Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
24.3,4.0,0.0,0.0,1045.0
24.35,4.0,0.0,0.0,1043.0
24.4,4.0,0.0,0.0,1042.0
24.45,4.0,0.0,0.0,1040.0
24.5,4.0,0.0,0.0,1038.0
24.55,4.0,0.0,0.0,1036.0
24.6,4.0,0.0,0.0,1034.0
24.65,4.0,0.0,0.0,1031.0
24.7,4.0,0.0,0.0,1029.0
24.75,4.0,0.0,0.0,1027.0
24.8,4.0,0.0,0.0,1026.0
24.85,4.0,0.0,0.0,1024.0
24.9,4.0,0.0,0.0,1023.0
24.95,4.0,0.0,0.0,1021.0
25.0,4.0,0.0,0.0,1020.0
25.05,4.0,0.0,0.0,1018.0
25.1,4.0,0.0,0.0,1016.0
25.15,4.0,0.0,0.0,1013.0
25.2,4.0,0.0,0.0,1012.0
25.25,4.0,0.0,0.0,1010.0
25.3,4.0,0.0,0.0,1008.0
25.35,4.0,0.0,0.0,1007.0
25.4,4.0,0.0,0.0,1006.0
25.45,4.0,0.0,0.0,1005.0
25.5,4.0,0.0,0.0,1004.0
25.55,4.0,0.0,0.0,1003.0
25.6,4.0,0.0,0.0,1001.0
25.65,4.0,0.0,0.0,999.2
25.7,4.0,0.0,0.0,997.5
25.75,4.0,0.0,0.0,995.7
25.8,4.0,0.0,0.0,994.0
25.85,4.0,0.0,0.0,992.6
25.9,4.0,0.0,0.0,991.4
25.95,4.0,0.0,0.0,990.5
26.0,4.0,0.0,0.0,989.6
26.05,4.0,0.0,0.0,988.7
26.1,4.0,0.0,0.0,987.6
26.15,4.0,0.0,0.0,986.5
26.2,4.0,0.0,0.0,985.2
26.25,4.0,0.0,0.0,983.8
26.3,4.0,0.0,0.0,982.3
26.35,4.0,0.0,0.0,980.9
26.4,4.0,0.0,0.0,979.9
26.45,4.0,0.0,0.0,979.0
26.5,4.0,0.0,0.0,978.3
26.55,4.0,0.0,0.0,977.7
26.6,4.0,0.0,0.0,977.3
26.65,4.0,0.0,0.0,976.8
26.7,4.0,0.0,0.0,976.2
26.75,4.0,0.0,0.0,975.4
26.8,4.0,0.0,0.0,974.6
26.85,4.0,0.0,0.0,973.8
26.9,4.0,0.0,0.0,973.1
26.95,4.0,0.0,0.0,972.5
27.0,4.0,0.0,0.0,972.0
27.05,4.0,0.0,0.0,971.7
27.1,4.0,0.0,0.0,971.5
27.15,4.0,0.0,0.0,971.3
27.2,4.0,0.0,0.0,971.0
27.25,4.0,0.0,0.0,970.6
27.3,4.0,0.0,0.0,970.1
27.35,4.0,0.0,0.0,969.6
27.4,4.0,0.0,0.0,969.0
27.45,4.0,0.0,0.0,968.5
27.5,4.0,0.0,0.0,968.0
27.55,4.0,0.0,0.0,967.8
27.6,4.0,0.0,0.0,967.7
27.65,4.0,0.0,0.0,967.6
27.7,4.0,0.0,0.0,967.5
27.75,4.0,0.0,0.0,967.3
27.8,4.0,0.0,0.0,967.2
27.85,4.0,0.0,0.0,966.9
27.9,4.0,0.0,0.0,966.5
27.95,4.0,0.0,0.0,966.0
28.0,4.0,0.0,0.0,965.7
28.05,4.0,0.0,0.0,965.5
28.1,4.0,0.0,0.0,965.5
28.15,4.0,0.0,0.0,965.5
28.2,4.0,0.0,0.0,965.6
28.25,4.0,0.0,0.0,965.8
28.3,4.0,0.0,0.0,965.9
28.35,4.0,0.0,0.0,965.8
28.4,4.0,0.0,0.0,965.5
28.45,4.0,0.0,0.0,965.2
28.5,4.0,0.0,0.0,964.8
28.55,4.0,0.0,0.0,964.4
28.6,4.0,0.0,0.0,964.1
28.65,4.0,0.0,0.0,963.8
28.7,4.0,0.0,0.0,963.6
28.75,4.0,0.0,0.0,963.6
28.8,4.0,0.0,0.0,963.6
28.85,4.0,0.0,0.0,963.4
28.9,4.0,0.0,0.0,963.1
28.95,4.0,0.0,0.0,962.8
29.0,4.0,0.0,0.0,962.3
29.05,4.0,0.0,0.0,961.7
29.1,4.0,0.0,0.0,961.1
29.15,4.0,0.0,0.0,960.4
29.2,4.0,0.0,0.0,960.0
29.25,4.0,0.0,0.0,959.6
29.3,4.0,0.0,0.0,959.3
29.35,4.0,0.0,0.0,959.0
29.4,4.0,0.0,0.0,958.7
29.45,4.0,0.0,0.0,958.4
29.5,4.0,0.0,0.0,957.9
29.55,4.0,0.0,0.0,957.4
29.6,4.0,0.0,0.0,956.8
29.65,4.0,0.0,0.0,956.1
29.7,4.0,0.0,0.0,955.5
29.75,4.0,0.0,0.0,954.9
29.8,4.0,0.0,0.0,954.4
29.85,4.0,0.0,0.0,953.8
29.9,4.0,0.0,0.0,953.3
29.95,4.0,0.0,0.0,952.8
30.0,4.0,0.0,0.0,952.1
30.05,4.0,0.0,0.0,951.4
30.1,4.0,0.0,0.0,950.5
30.15,4.0,0.0,0.0,949.5
30.2,4.0,0.0,0.0,948.5
30.25,4.0,0.0,0.0,947.4
30.3,4.0,0.0,0.0,946.4
30.35,4.0,0.0,0.0,945.4
30.4,4.0,0.0,0.0,944.5
30.45,4.0,0.0,0.0,943.6
30.5,4.0,0.0,0.0,942.6
30.55,4.0,0.0,0.0,941.6
30.6,4.0,0.0,0.0,940.5
30.65,4.0,0.0,0.0,939.4
30.7,4.0,0.0,0.0,938.2
30.75,4.0,0.0,0.0,937.0
30.8,4.0,0.0,0.0,935.8
30.85,4.0,0.0,0.0,934.7
30.9,4.0,0.0,0.0,933.7
30.95,4.0,0.0,0.0,932.7
31.0,4.0,0.0,0.0,931.8
31.05,4.0,0.0,0.0,930.9
31.1,4.0,0.0,0.0,929.9
31.15,4.0,0.0,0.0,929.0
31.2,4.0,0.0,0.0,927.9
31.25,4.0,0.0,0.0,926.8
31.3,4.0,0.0,0.0,925.7
31.35,4.0,0.0,0.0,924.6
31.4,4.0,0.0,0.0,923.6
31.45,4.0,0.0,0.0,922.6
31.5,4.0,0.0,0.0,921.7
31.55,4.0,0.0,0.0,920.9
31.6,4.0,0.0,0.0,920.1
31.65,4.0,0.0,0.0,919.3
31.7,4.0,0.0,0.0,918.4
31.75,4.0,0.0,0.0,917.4
31.8,4.0,0.0,0.0,916.5
31.85,4.0,0.0,0.0,915.5
31.9,4.0,0.0,0.0,914.5
31.95,4.0,0.0,0.0,913.5
32.0,4.0,0.0,0.0,912.7
32.05,4.0,0.0,0.0,911.9
32.1,4.0,0.0,0.0,911.2
32.15,4.0,0.0,0.0,910.5
32.2,4.0,0.0,0.0,909.9
32.25,4.0,0.0,0.0,909.2
32.3,4.0,0.0,0.0,908.5
32.35,4.0,0.0,0.0,907.8
32.4,4.0,0.0,0.0,907.1
32.45,4.0,0.0,0.0,906.3
32.5,4.0,0.0,0.0,905.7
32.55,4.0,0.0,0.0,905.1
32.6,4.0,0.0,0.0,904.5
32.65,4.0,0.0,0.0,904.0
32.7,4.0,0.0,0.0,903.5
32.75,4.0,0.0,0.0,903.0
32.8,4.0,0.0,0.0,902.5
32.85,4.0,0.0,0.0,901.9
32.9,4.0,0.0,0.0,901.3
32.95,4.0,0.0,0.0,900.7
33.0,4.0,0.0,0.0,900.0
33.05,4.0,0.0,0.0,899.3
33.1,4.0,0.0,0.0,898.7
33.15,4.0,0.0,0.0,898.1
